timestamp,cpu_usage,memory_usage,disk_io,network_in,network_out,db_queries,db_latency,app_errors,response_time,active_users
2025-01-04 03:10:00,38.644077017817956,32.7561344342943,20.87793741839257,18.924958392134325,16.54214522990692,71.9622746462753,3.568616787410651,-0.09782673923452512,220.52566878487914,575.7684846188438
2025-01-04 03:15:00,39.82170325136531,36.896733601702124,18.01477203900362,15.464558250692527,21.427394350365827,117.32033656875024,8.09421797994861,1.9259888010323607,211.7389541317664,505.549115564807
2025-01-04 03:20:00,39.40759001509495,32.26944026013918,21.930985872448666,16.872016164936927,27.792929560751055,107.92672938084431,4.050067970650954,0.7999106814060113,105.51812361661196,553.7473578551414
2025-01-04 03:25:00,48.06291757638704,35.09806401992178,24.320064638265315,17.146706023109704,12.932331312717123,84.70482221887869,3.5938595919282923,2.8431904827043115,205.48054404238414,730.7647270920129
2025-01-04 03:30:00,40.916557568811584,37.74938084475584,21.0738328965744,21.029345480240245,17.647659958270644,148.65598212138778,1.1422082344852864,0.5682171810299874,255.25701198360025,543.199746434811
2025-01-04 03:35:00,40.30691412156637,29.160062765911697,21.50610929957219,19.308862427651984,30.41153162068326,83.44029458642959,5.4630603941364955,3.020469133940977,255.8003975553016,552.0089807661627
2025-01-04 03:40:00,43.94175476947374,39.62600710257735,19.89316653929524,24.749062421879543,18.027611033413567,68.72425467986218,4.698297014797366,2.070856657032549,299.1125997954578,509.51600805246653
2025-01-04 03:45:00,44.85290778287448,37.559580582056434,21.832919082160377,20.666035983714107,15.152442046168815,90.22713633830209,2.5511688104231607,-0.09302239323578831,72.5458880936455,448.84254707128724
2025-01-04 03:50:00,44.57647469717643,32.760934167841334,18.929123150803814,16.469878503524775,19.920282474033264,129.2470494369901,3.128512735694585,2.351759457061868,194.24259935855784,488.2753454078261
2025-01-04 03:55:00,48.45727954140885,32.73884380115288,22.433911786343756,21.622220100834582,17.69400607408286,85.52641632660996,4.661542293066429,1.3595438805886628,230.11879685671263,434.73879504248873
2025-01-04 04:00:00,41.81113812782662,39.817216620044654,22.369276789046054,19.786883113610855,23.095709911772953,74.14383298783852,11.403842722362961,2.5063959020921303,303.28432713024563,360.061085224424
2025-01-04 04:05:00,54.74135444079118,30.756152463193512,20.394186881139277,23.101707912014344,18.331958940875847,96.1948857563933,4.967706512441486,1.7015353857012314,249.68186021416898,496.42838708633866
2025-01-04 04:10:00,42.20830086552128,36.19355591183428,23.930064571170913,10.087734418773405,12.253876360129361,42.973126416961684,2.447058699266853,3.5701999814803216,257.7971859744116,385.87096639126037
2025-01-04 04:15:00,48.09215757897964,37.66211757442376,17.8889052477192,7.089162639547482,17.17439276513421,97.37686076836673,2.4662587568956784,0.9676952162070436,131.08870421646176,428.6772934933983
2025-01-04 04:20:00,37.688584939739194,33.844258475076515,28.13064533761134,10.200782781937876,20.06230162878944,31.455130777391105,6.076262943971154,1.1892511303855977,234.24084351776602,509.3504580060524
2025-01-04 04:25:00,43.57957370295842,37.64603780470376,21.650063727611748,18.066235065903374,17.252962768851994,86.71777493487915,5.59066911676648,2.9947436705825017,193.4485067502074,571.5368054837054
2025-01-04 04:30:00,38.364087088466334,34.552901586623975,21.83630838903502,21.27356493919308,25.474484073514127,65.34790818062524,2.9081694057840886,1.2448668525363575,220.17815548064226,546.3251138343168
2025-01-04 04:35:00,42.86942188326687,38.18827811919725,19.473237552515027,16.8000868142104,11.565047303912491,170.61771093617432,5.0295278300118165,2.080545644485833,310.1150497800279,585.1298922227734
2025-01-04 04:40:00,52.36917527098692,37.10845873246791,23.07804105707001,18.063734655332272,18.08520326653408,29.248883772003893,5.03478956558874,3.6382726402893395,251.78090524564803,391.2597087405752
2025-01-04 04:45:00,45.62631239977282,40.66133812976293,25.78248242496112,18.257638800765278,23.429634902353264,107.37544943477761,3.470614034508187,2.819566807804924,261.4813969277793,670.8996475900794
2025-01-04 04:50:00,40.78430974751694,32.59145398066574,24.532301152702278,13.680894917288914,20.25763878224084,107.9975710373601,3.0792033762856925,2.8038208879603594,217.5912159425703,627.4337521089687
2025-01-04 04:55:00,42.87780379332826,36.8432402967573,25.76741731614209,14.073681102363881,15.345260859146647,56.998415195302215,5.640657768739799,5.014763319536051,276.7123659015193,543.742104265658
2025-01-04 05:00:00,52.340748847653245,32.91789272075451,26.213915751890067,26.42110287626347,23.301301989837043,89.09100008075731,4.053443354900731,0.36457805339257554,195.7535625158515,444.66797074286274
2025-01-04 05:05:00,51.79930139395966,34.21534843470278,19.42185422766321,17.60292218614533,20.729595769726508,112.1401720535111,3.660281815873973,1.8298226727194935,219.98162089564784,618.3017808860642
2025-01-04 05:10:00,54.275846035339654,37.73163847599329,22.747593504580482,34.089539183275114,25.570979837404263,115.02098491925048,5.821888792687219,2.731752761616711,184.0535544190533,511.0606744566772
2025-01-04 05:15:00,47.2139338608208,34.8474542906854,18.764986144735502,10.622927231517723,17.58096139689556,54.195858558380664,3.738518891207908,1.2960463854126059,182.52439553928025,572.6443849388954
2025-01-04 05:20:00,50.561571190659535,41.11093243547599,25.986463921022377,23.102068787834952,17.57796592794113,122.20219529689615,4.262376130402086,1.512877593476413,88.56712979309344,472.2454150548755
2025-01-04 05:25:00,46.70510430589796,40.64703537408131,25.203697371127845,21.615584983890734,15.554468919650102,59.42530207726916,3.580844890211945,2.2532213323406594,184.53112879029888,631.367209507101
2025-01-04 05:30:00,42.613436407973204,40.625136072456435,23.60824289124568,16.83592733150792,31.24696588326065,128.85859411191709,2.2251793688580594,2.8424400439673505,90.67631220655039,471.24630624267877
2025-01-04 05:35:00,43.33089018700633,41.00216181751293,23.05241149769955,20.77741626822924,20.10027512417668,128.6941341424145,6.026069696512207,1.7482879012645012,134.93879400567045,644.801432956383
2025-01-04 05:40:00,48.66925632255731,35.41315989727496,23.54785989768193,15.162084999368004,18.76520277124722,98.34236113496644,5.513080909957083,2.7044433869718634,179.32583484043158,418.54142075321926
2025-01-04 05:45:00,49.875031916862,39.93455026344105,22.01478520786089,19.42799747924836,12.27622933082242,71.63200839802009,4.6585730764479205,3.08485970819069,198.19811463315583,384.9170966054105
2025-01-04 05:50:00,41.079996737776185,36.90891433494453,29.559113723256004,22.24312005823886,19.365810177529646,105.15524433259249,5.298593945588113,1.8349041772434946,179.2307290427637,538.6240398685784
2025-01-04 05:55:00,47.367404845521385,44.58112525602307,25.52766038941551,9.418173106780694,11.777818781035927,86.50367301519292,1.5996493224470836,2.677167813825798,250.04321167219695,535.720210265572
2025-01-04 06:00:00,47.730506883329895,36.53400069813179,24.29900057450951,8.03217974558137,9.917302908921307,98.95570616914789,6.240735180763983,3.3284126573464397,179.9743922950442,570.760604985025
2025-01-04 06:05:00,45.08182311580047,36.09679357578581,25.259304558998743,21.34637647958515,20.995918956638555,112.05984831952057,7.2523212299353705,1.7410970901016898,163.3098400894123,520.2994968532091
2025-01-04 06:10:00,44.97568955888066,43.01048560161158,27.670961508412255,26.47839796690466,19.307382578786914,95.2627674024684,6.265540562878443,2.7202175876926034,270.85376919002687,358.52393469381127
2025-01-04 06:15:00,51.29330816822145,40.5161882660797,23.300016811109565,16.02342743574687,14.235522684195246,143.18956908198726,5.352928818659869,1.9314834708459376,242.64084165777507,359.68423924889424
2025-01-04 06:20:00,60.25095888646334,38.15176074298246,22.166136959755548,10.456441297664306,26.27564295791294,121.94127376772013,5.214467749351361,1.6526072091565167,227.13942339600825,407.52990782460796
2025-01-04 06:25:00,47.38661647170325,40.12555635493107,24.8175348031076,19.26887418765819,17.15109127847972,69.1564251555405,3.7836450829392323,2.9243795482427366,152.52808323375453,413.037929134947
2025-01-04 06:30:00,49.20027871825179,36.94334440558711,27.757442920598738,11.80331589118747,23.831762452243645,91.34967063084407,5.241881366179559,2.514220028619181,173.21379449629052,546.8736012713109
2025-01-04 06:35:00,58.0741147450982,44.11986304883368,24.883818191033583,19.66127975358497,11.17932244113742,96.93937338124077,6.2626925785861705,1.1888017158083235,242.95054343596243,496.7023834976949
2025-01-04 06:40:00,52.182511002643906,39.160491455413364,24.289842844993416,14.171794391855745,21.055373855274198,89.83056907665667,3.4068822442704496,1.8690831797148362,188.35602894197132,437.27657456675144
2025-01-04 06:45:00,55.527797294371375,36.697062861366625,27.1792650224505,16.15471519640603,23.559372206183937,91.07482909377084,8.723712805410326,2.492511823810663,103.32406894823491,428.58071174871725
2025-01-04 06:50:00,57.30596889412466,40.0372744967804,29.16278411041576,27.469419119945634,24.827422119186235,130.6169329779034,2.622609279547845,1.4488871029340005,151.9369377965105,624.6542387115309
2025-01-04 06:55:00,51.195047530785324,43.43156289468122,26.479163971865745,17.87890366317732,9.990445471362825,103.32461645373851,5.262852935944425,1.9043806795248623,162.6910856470879,681.3897344479873
2025-01-04 07:00:00,54.275895308589575,45.820831150044,25.916714665119855,18.52446953720887,8.995050086798328,105.40781747340652,5.391220276430705,3.0243206668941656,143.72833340429816,397.087506917932
2025-01-04 07:05:00,51.07115869566609,39.497386988684326,25.55980249110252,25.904901056963386,26.975098469557558,72.81381912846419,3.4396517765676657,3.3999086130839293,208.48426526182715,575.425964408098
2025-01-04 07:10:00,61.03113820272127,43.35637135458316,28.45260450472396,25.61662911789099,17.87448655418576,61.38038903563301,6.343079890487967,1.271240840698073,141.01198349124377,468.4379531811951
2025-01-04 07:15:00,44.24474480675623,39.447677245515806,26.87538621904944,36.7632160583942,22.56267346000514,99.0825789989807,5.45087741398956,3.8971543728006948,223.0627643635461,463.9779948257491
2025-01-04 07:20:00,53.035313472467486,41.50446260771553,23.271262800540296,14.232555573660674,13.660466268417537,76.15023596494461,4.3951032976189595,3.2438574268751608,192.86297598344683,280.77218063510327
2025-01-04 07:25:00,45.870279633186904,42.56809379213945,28.50403634988426,21.70791085059239,20.41295349631011,73.19540426131275,3.8525486673936777,1.6718424656991195,153.8841560904034,550.2394371096575
2025-01-04 07:30:00,54.182347659715525,37.37424704017097,26.892472203978937,16.01106832451321,18.747208496215322,94.03982411927802,2.1466434787155904,3.177985564473218,122.75589301617073,409.3531849993275
2025-01-04 07:35:00,54.60044787083188,43.537765627272314,27.651008017794144,29.82813979615052,19.566442047931886,81.95647210548057,6.9006555890484425,2.285935592922933,251.04588500949873,566.3915186210875
2025-01-04 07:40:00,59.00754789982261,41.31729221536386,24.876373357305077,16.48855504467793,25.03212208812854,62.20845876974603,6.716612876005076,4.12963617940372,258.52367289854215,229.57980155256956
2025-01-04 07:45:00,50.506881324182494,46.17639178025597,24.364480691558104,17.203168094567875,23.58636632819863,97.42114774636156,6.908562293039287,2.926272433645325,266.6496363747372,681.579974336777
2025-01-04 07:50:00,43.00141198937938,42.00460489840052,28.50518438206753,26.741198670263458,20.728438472040512,93.57435485021664,5.3485129980210715,-1.147466676523837,219.89849342892683,360.95627096984254
2025-01-04 07:55:00,60.5538202841477,42.157832807343695,27.586717286454945,20.1129973804779,15.051482216904912,68.51407316338965,3.3337690822964454,1.3868062906521117,287.7085056257832,533.815878386632
2025-01-04 08:00:00,43.57561608242028,41.351015477824,27.658010844116642,11.275951096211298,20.96810838552557,85.03351806563144,5.983726650528328,2.6163843913141105,203.99123693677942,365.1628485869151
2025-01-04 08:05:00,54.64661330683629,43.61033330004266,24.218389734288657,22.63697960729829,11.299823615988114,44.498775603009186,-1.1550064032495841,1.9184483674361106,217.70917439799325,583.1193119403774
2025-01-04 08:10:00,55.82162473822849,44.44667587588215,27.479600507799635,25.621478312304944,14.716071598655368,102.2582368555165,8.12705671306776,3.9717462081975703,201.25626868275833,412.2939997716463
2025-01-04 08:15:00,59.42120265476083,42.93829549994162,24.2093962593383,18.941996859323538,23.937897027482585,78.49741101920841,10.161189816608688,1.992503510968324,251.35104970364645,497.32543274889025
2025-01-04 08:20:00,53.34383464134866,44.70268269402197,28.63066412804408,22.953690742452938,13.897062386586597,88.60366924125911,2.259412108663121,4.276507258350618,198.63470659633384,533.3188550183228
2025-01-04 08:25:00,56.48561224576865,46.90379163952254,27.94386190485809,23.877662867199742,29.71026076182077,48.15447761779781,5.472372110546761,0.7290231086958001,233.21362398233538,398.17537032589087
2025-01-04 08:30:00,52.486377408144115,43.7632187846904,27.1760403198753,21.208838708810287,17.97368158064093,133.9231189193541,9.991076595783028,0.9252190070466688,160.17840655556455,495.07809947364
2025-01-04 08:35:00,49.26757208483875,42.36319374579152,25.281548213536595,16.85350956902967,26.897575469549558,73.0582868692199,5.506844327854726,2.7736571211558987,241.80037392283714,597.9349978380749
2025-01-04 08:40:00,63.65552640335225,44.99428378278037,24.014144579558764,15.544833135582323,23.33763908779036,37.874301737682224,6.3119932604972595,2.62608206846973,164.5264966506923,572.3384888525733
2025-01-04 08:45:00,59.85042611649227,42.93530366196125,29.748267954757658,30.50109423839036,10.37415081215713,49.79433268022877,6.30167341294251,2.8021277461511542,200.17326064121875,448.47635218838917
2025-01-04 08:50:00,55.48466744623427,43.736520371634704,31.559543192451642,19.244509077354042,15.257700917620106,91.76325338777643,2.978001837299398,2.0971993690495916,104.37298836602398,362.87733720014893
2025-01-04 08:55:00,53.78636706006705,43.58549643798897,27.362966145745716,9.345679848215468,23.05476336736819,96.72402443862983,8.932161059865173,2.1605832797593636,191.26502032173659,525.2250474456272
2025-01-04 09:00:00,58.727545990959754,40.803587220941665,27.61436512050977,21.94822998428626,16.22677114985561,34.33212016100347,6.502556145700885,1.8399235978610904,185.97804222614758,488.94201772990004
2025-01-04 09:05:00,61.293323540463454,42.45964851905732,28.04126626195861,22.065318959760575,23.48506627203448,110.80588218063883,4.066608629780786,2.817940991019193,324.9982164352142,386.7368472140903
2025-01-04 09:10:00,57.818493742106824,43.54782276372967,29.654119803235336,19.729750265743636,14.980834957914544,100.14100011747799,4.847091837486595,1.5222689290106408,160.95107888860178,574.7965793871059
